0.0276 1.12885e-08 1.86554e-09 1.14416e-08 9.38392 8.09351e-07 2.04434e-07 
0.0277 1.13695e-08 1.88606e-09 1.15249e-08 9.41884 8.12151e-07 2.05948e-07 
0.0278 1.14509e-08 1.90673e-09 1.16086e-08 9.45378 8.1495e-07 2.07468e-07 
0.0279 1.15325e-08 1.92755e-09 1.16925e-08 9.48873 8.17746e-07 2.08994e-07 
0.028 1.16144e-08 1.94853e-09 1.17768e-08 9.52368 8.20541e-07 2.10526e-07 
0.0281 1.16966e-08 1.96966e-09 1.18613e-08 9.55865 8.23335e-07 2.12064e-07 
0.0282 1.17791e-08 1.99094e-09 1.19462e-08 9.59363 8.26127e-07 2.13608e-07 
0.0283 1.18619e-08 2.01238e-09 1.20313e-08 9.62862 8.28917e-07 2.15158e-07 
0.0284 1.19449e-08 2.03397e-09 1.21168e-08 9.66361 8.31705e-07 2.16713e-07 
0.0285 1.20282e-08 2.05572e-09 1.22026e-08 9.69862 8.34492e-07 2.18275e-07 
0.0286 1.21118e-08 2.07763e-09 1.22887e-08 9.73364 8.37278e-07 2.19842e-07 
0.0287 1.21957e-08 2.09969e-09 1.23751e-08 9.76867 8.40061e-07 2.21416e-07 
0.0288 1.22798e-08 2.12191e-09 1.24618e-08 9.80371 8.42843e-07 2.22995e-07 
0.0289 1.23642e-08 2.14429e-09 1.25488e-08 9.83877 8.45624e-07 2.24581e-07 
0.029 1.24489e-08 2.16683e-09 1.26361e-08 9.87383 8.48402e-07 2.26172e-07 
0.0291 1.25339e-08 2.18952e-09 1.27237e-08 9.9089 8.51179e-07 2.27769e-07 
0.0292 1.26192e-08 2.21238e-09 1.28116e-08 9.94398 8.53954e-07 2.29373e-07 
0.0293 1.27047e-08 2.2354e-09 1.28999e-08 9.97908 8.56728e-07 2.30982e-07 
0.0294 1.27905e-08 2.25858e-09 1.29884e-08 10.0142 8.59499e-07 2.32597e-07 
0.0295 1.28766e-08 2.28192e-09 1.30772e-08 10.0493 8.6227e-07 2.34218e-07 
0.0296 1.2963e-08 2.30542e-09 1.31664e-08 10.0844 8.65038e-07 2.35846e-07 
0.0297 1.30496e-08 2.32909e-09 1.32558e-08 10.1196 8.67804e-07 2.37479e-07 
0.0298 1.31365e-08 2.35292e-09 1.33456e-08 10.1547 8.70569e-07 2.39118e-07 
0.0299 1.32237e-08 2.37691e-09 1.34356e-08 10.1899 8.73332e-07 2.40763e-07 
0.03 1.33112e-08 2.40107e-09 1.3526e-08 10.225 8.76093e-07 2.42414e-07 
0.0301 1.33989e-08 2.42539e-09 1.36167e-08 10.2602 8.78853e-07 2.44072e-07 
0.0302 1.3487e-08 2.44988e-09 1.37077e-08 10.2954 8.81611e-07 2.45735e-07 
0.0303 1.35753e-08 2.47454e-09 1.37989e-08 10.3306 8.84366e-07 2.47404e-07 
0.0304 1.36638e-08 2.49936e-09 1.38905e-08 10.3658 8.8712e-07 2.49079e-07 
0.0305 1.37527e-08 2.52436e-09 1.39824e-08 10.4011 8.89873e-07 2.50761e-07 
0.0306 1.38418e-08 2.54952e-09 1.40746e-08 10.4363 8.92623e-07 2.52448e-07 
0.0307 1.39312e-08 2.57485e-09 1.41672e-08 10.4716 8.95372e-07 2.54142e-07 
0.0308 1.40209e-08 2.60035e-09 1.426e-08 10.5068 8.98118e-07 2.55841e-07 
0.0309 1.41108e-08 2.62602e-09 1.43531e-08 10.5421 9.00863e-07 2.57547e-07 
0.031 1.42011e-08 2.65186e-09 1.44465e-08 10.5774 9.03606e-07 2.59258e-07 
0.0311 1.42916e-08 2.67787e-09 1.45403e-08 10.6127 9.06347e-07 2.60976e-07 
0.0312 1.43823e-08 2.70405e-09 1.46343e-08 10.648 9.09086e-07 2.62699e-07 
0.0313 1.44734e-08 2.73041e-09 1.47287e-08 10.6833 9.11824e-07 2.64429e-07 
0.0314 1.45647e-08 2.75694e-09 1.48233e-08 10.7186 9.14559e-07 2.66165e-07 
0.0315 1.46563e-08 2.78364e-09 1.49183e-08 10.754 9.17293e-07 2.67907e-07 
0.0316 1.47481e-08 2.81052e-09 1.50136e-08 10.7893 9.20024e-07 2.69655e-07 
0.0317 1.48403e-08 2.83757e-09 1.51091e-08 10.8247 9.22754e-07 2.71409e-07 
0.0318 1.49327e-08 2.8648e-09 1.5205e-08 10.8601 9.25481e-07 2.73169e-07 
0.0319 1.50254e-08 2.89221e-09 1.53012e-08 10.8955 9.28207e-07 2.74936e-07 
0.032 1.51183e-08 2.91979e-09 1.53977e-08 10.9309 9.30931e-07 2.76708e-07 
0.0321 1.52116e-08 2.94755e-09 1.54945e-08 10.9663 9.33653e-07 2.78487e-07 
0.0322 1.53051e-08 2.97549e-09 1.55916e-08 11.0017 9.36372e-07 2.80271e-07 
0.0323 1.53988e-08 3.0036e-09 1.5689e-08 11.0372 9.3909e-07 2.82062e-07 
0.0324 1.54929e-08 3.0319e-09 1.57868e-08 11.0726 9.41806e-07 2.83859e-07 
0.0325 1.55872e-08 3.06037e-09 1.58848e-08 11.1081 9.4452e-07 2.85662e-07 
0.0326 1.56818e-08 3.08903e-09 1.59831e-08 11.1436 9.47231e-07 2.87471e-07 
0.0327 1.57766e-08 3.11787e-09 1.60818e-08 11.1791 9.49941e-07 2.89286e-07 
0.0328 1.58718e-08 3.14689e-09 1.61807e-08 11.2146 9.52649e-07 2.91108e-07 
0.0329 1.59672e-08 3.17609e-09 1.628e-08 11.2501 9.55354e-07 2.92936e-07 
0.033 1.60628e-08 3.20548e-09 1.63796e-08 11.2856 9.58058e-07 2.94769e-07 
0.0331 1.61588e-08 3.23504e-09 1.64794e-08 11.3211 9.60759e-07 2.96609e-07 
0.0332 1.6255e-08 3.2648e-09 1.65796e-08 11.3567 9.63459e-07 2.98455e-07 
0.0333 1.63515e-08 3.29474e-09 1.66801e-08 11.3922 9.66156e-07 3.00308e-07 
0.0334 1.64482e-08 3.32486e-09 1.67809e-08 11.4278 9.68851e-07 3.02166e-07 
0.0335 1.65453e-08 3.35517e-09 1.6882e-08 11.4634 9.71544e-07 3.04031e-07 
0.0336 1.66425e-08 3.38567e-09 1.69834e-08 11.499 9.74235e-07 3.05901e-07 
0.0337 1.67401e-08 3.41635e-09 1.70851e-08 11.5346 9.76924e-07 3.07778e-07 
0.0338 1.68379e-08 3.44722e-09 1.71872e-08 11.5703 9.7961e-07 3.09662e-07 
0.0339 1.6936e-08 3.47828e-09 1.72895e-08 11.6059 9.82295e-07 3.11551e-07 
0.034 1.70344e-08 3.50953e-09 1.73922e-08 11.6415 9.84977e-07 3.13447e-07 
0.0341 1.7133e-08 3.54097e-09 1.74951e-08 11.6772 9.87657e-07 3.15349e-07 
0.0342 1.72319e-08 3.5726e-09 1.75984e-08 11.7129 9.90335e-07 3.17257e-07 
0.0343 1.73311e-08 3.60442e-09 1.77019e-08 11.7486 9.93011e-07 3.19171e-07 
0.0344 1.74305e-08 3.63644e-09 1.78058e-08 11.7843 9.95684e-07 3.21091e-07 
0.0345 1.75302e-08 3.66864e-09 1.791e-08 11.82 9.98355e-07 3.23018e-07 
0.0346 1.76302e-08 3.70104e-09 1.80145e-08 11.8557 1.00102e-06 3.24951e-07 
0.0347 1.77304e-08 3.73363e-09 1.81193e-08 11.8915 1.00369e-06 3.2689e-07 
0.0348 1.78309e-08 3.76642e-09 1.82244e-08 11.9272 1.00636e-06 3.28836e-07 
0.0349 1.79317e-08 3.7994e-09 1.83298e-08 11.963 1.00902e-06 3.30788e-07 
0.035 1.80327e-08 3.83258e-09 1.84355e-08 11.9988 1.01168e-06 3.32746e-07 
0.0351 1.8134e-08 3.86595e-09 1.85415e-08 12.0346 1.01434e-06 3.3471e-07 
0.0352 1.82356e-08 3.89952e-09 1.86479e-08 12.0704 1.01699e-06 3.3668e-07 
0.0353 1.83374e-08 3.93328e-09 1.87545e-08 12.1062 1.01964e-06 3.38657e-07 
0.0354 1.84395e-08 3.96725e-09 1.88615e-08 12.1421 1.02229e-06 3.4064e-07 
0.0355 1.85419e-08 4.00141e-09 1.89687e-08 12.1779 1.02494e-06 3.4263e-07 
0.0356 1.86445e-08 4.03578e-09 1.90763e-08 12.2138 1.02759e-06 3.44625e-07 
0.0357 1.87474e-08 4.07034e-09 1.91842e-08 12.2496 1.03023e-06 3.46627e-07 
0.0358 1.88506e-08 4.1051e-09 1.92924e-08 12.2855 1.03287e-06 3.48635e-07 
0.0359 1.8954e-08 4.14007e-09 1.94009e-08 12.3214 1.03551e-06 3.5065e-07 
0.036 1.90577e-08 4.17523e-09 1.95097e-08 12.3574 1.03815e-06 3.52671e-07 
0.0361 1.91616e-08 4.2106e-09 1.96188e-08 12.3933 1.04078e-06 3.54698e-07 
0.0362 1.92658e-08 4.24617e-09 1.97282e-08 12.4292 1.04341e-06 3.56732e-07 
0.0363 1.93703e-08 4.28195e-09 1.98379e-08 12.4652 1.04604e-06 3.58772e-07 
0.0364 1.9475e-08 4.31793e-09 1.9948e-08 12.5012 1.04867e-06 3.60818e-07 
0.0365 1.958e-08 4.35411e-09 2.00583e-08 12.5372 1.05129e-06 3.6287e-07 
0.0366 1.96853e-08 4.3905e-09 2.0169e-08 12.5732 1.05392e-06 3.64929e-07 
0.0367 1.97908e-08 4.4271e-09 2.02799e-08 12.6092 1.05654e-06 3.66994e-07 
0.0368 1.98966e-08 4.4639e-09 2.03912e-08 12.6452 1.05915e-06 3.69066e-07 
0.0369 2.00026e-08 4.50091e-09 2.05028e-08 12.6812 1.06177e-06 3.71144e-07 
0.037 2.01089e-08 4.53813e-09 2.06147e-08 12.7173 1.06438e-06 3.73228e-07 
0.0371 2.02155e-08 4.57556e-09 2.07269e-08 12.7534 1.06699e-06 3.75319e-07 
0.0372 2.03223e-08 4.61319e-09 2.08394e-08 12.7895 1.0696e-06 3.77416e-07 
0.0373 2.04294e-08 4.65104e-09 2.09522e-08 12.8256 1.0722e-06 3.7952e-07 
0.0374 2.05368e-08 4.6891e-09 2.10653e-08 12.8617 1.0748e-06 3.81629e-07 
0.0375 2.06444e-08 4.72737e-09 2.11787e-08 12.8978 1.0774e-06 3.83746e-07 
0.0376 2.07523e-08 4.76585e-09 2.12925e-08 12.9339 1.08e-06 3.85868e-07 
0.0377 2.08604e-08 4.80454e-09 2.14065e-08 12.9701 1.08259e-06 3.87997e-07 
0.0378 2.09688e-08 4.84345e-09 2.15209e-08 13.0063 1.08518e-06 3.90133e-07 
0.0379 2.10774e-08 4.88257e-09 2.16356e-08 13.0425 1.08777e-06 3.92275e-07 
0.038 2.11863e-08 4.9219e-09 2.17505e-08 13.0787 1.09036e-06 3.94423e-07 
0.0381 2.12955e-08 4.96145e-09 2.18658e-08 13.1149 1.09294e-06 3.96578e-07 
0.0382 2.14049e-08 5.00122e-09 2.19814e-08 13.1511 1.09552e-06 3.98739e-07 
0.0383 2.15146e-08 5.0412e-09 2.20973e-08 13.1874 1.0981e-06 4.00906e-07 
0.0384 2.16245e-08 5.0814e-09 2.22135e-08 13.2236 1.10067e-06 4.0308e-07 
0.0385 2.17347e-08 5.12181e-09 2.23301e-08 13.2599 1.10325e-06 4.05261e-07 
0.0386 2.18452e-08 5.16245e-09 2.24469e-08 13.2962 1.10582e-06 4.07448e-07 
0.0387 2.19559e-08 5.2033e-09 2.2564e-08 13.3325 1.10838e-06 4.09641e-07 
0.0388 2.20669e-08 5.24438e-09 2.26815e-08 13.3688 1.11095e-06 4.11841e-07 
0.0389 2.21781e-08 5.28567e-09 2.27993e-08 13.4051 1.11351e-06 4.14047e-07 
0.039 2.22896e-08 5.32719e-09 2.29173e-08 13.4415 1.11607e-06 4.1626e-07 
0.0391 2.24013e-08 5.36893e-09 2.30357e-08 13.4779 1.11863e-06 4.1848e-07 
0.0392 2.25133e-08 5.41088e-09 2.31544e-08 13.5142 1.12118e-06 4.20705e-07 
0.0393 2.26255e-08 5.45307e-09 2.32734e-08 13.5506 1.12373e-06 4.22938e-07 
0.0394 2.2738e-08 5.49547e-09 2.33927e-08 13.5871 1.12628e-06 4.25176e-07 
0.0395 2.28508e-08 5.5381e-09 2.35123e-08 13.6235 1.12882e-06 4.27422e-07 
0.0396 2.29638e-08 5.58096e-09 2.36323e-08 13.6599 1.13136e-06 4.29673e-07 
0.0397 2.30771e-08 5.62404e-09 2.37525e-08 13.6964 1.1339e-06 4.31932e-07 
0.0398 2.31906e-08 5.66734e-09 2.3873e-08 13.7328 1.13644e-06 4.34196e-07 
0.0399 2.33044e-08 5.71088e-09 2.39939e-08 13.7693 1.13897e-06 4.36468e-07 
0.04 2.34184e-08 5.75464e-09 2.41151e-08 13.8058 1.1415e-06 4.38746e-07 
0.0401 2.35327e-08 5.79863e-09 2.42365e-08 13.8424 1.14403e-06 4.4103e-07 
0.0402 2.36472e-08 5.84284e-09 2.43583e-08 13.8789 1.14656e-06 4.43321e-07 
0.0403 2.3762e-08 5.88729e-09 2.44804e-08 13.9154 1.14908e-06 4.45618e-07 
0.0404 2.3877e-08 5.93197e-09 2.46028e-08 13.952 1.1516e-06 4.47923e-07 
0.0405 2.39923e-08 5.97687e-09 2.47256e-08 13.9886 1.15411e-06 4.50233e-07 
0.0406 2.41078e-08 6.02201e-09 2.48486e-08 14.0252 1.15662e-06 4.5255e-07 
0.0407 2.42236e-08 6.06739e-09 2.49719e-08 14.0618 1.15913e-06 4.54874e-07 
0.0408 2.43397e-08 6.11299e-09 2.50956e-08 14.0984 1.16164e-06 4.57204e-07 
0.0409 2.44559e-08 6.15883e-09 2.52195e-08 14.1351 1.16415e-06 4.59541e-07 
0.041 2.45725e-08 6.2049e-09 2.53438e-08 14.1717 1.16665e-06 4.61885e-07 
0.0411 2.46893e-08 6.2512e-09 2.54684e-08 14.2084 1.16914e-06 4.64235e-07 
0.0412 2.48063e-08 6.29774e-09 2.55933e-08 14.2451 1.17164e-06 4.66591e-07 
0.0413 2.49236e-08 6.34452e-09 2.57185e-08 14.2818 1.17413e-06 4.68955e-07 
0.0414 2.50411e-08 6.39154e-09 2.5844e-08 14.3185 1.17662e-06 4.71325e-07 
0.0415 2.51589e-08 6.43879e-09 2.59698e-08 14.3553 1.1791e-06 4.73701e-07 
0.0416 2.5277e-08 6.48628e-09 2.60959e-08 14.392 1.18159e-06 4.76084e-07 
0.0417 2.53952e-08 6.534e-09 2.62223e-08 14.4288 1.18406e-06 4.78474e-07 
0.0418 2.55138e-08 6.58197e-09 2.63491e-08 14.4656 1.18654e-06 4.8087e-07 
0.0419 2.56325e-08 6.63018e-09 2.64762e-08 14.5024 1.18901e-06 4.83273e-07 
0.042 2.57516e-08 6.67863e-09 2.66035e-08 14.5392 1.19148e-06 4.85683e-07 
0.0421 2.58708e-08 6.72732e-09 2.67312e-08 14.5761 1.19395e-06 4.88099e-07 
0.0422 2.59904e-08 6.77625e-09 2.68592e-08 14.6129 1.19641e-06 4.90522e-07 
0.0423 2.61101e-08 6.82542e-09 2.69875e-08 14.6498 1.19887e-06 4.92952e-07 
0.0424 2.62301e-08 6.87484e-09 2.71161e-08 14.6867 1.20133e-06 4.95388e-07 
0.0425 2.63504e-08 6.9245e-09 2.7245e-08 14.7236 1.20378e-06 4.97831e-07 
0.0426 2.64709e-08 6.9744e-09 2.73743e-08 14.7605 1.20623e-06 5.0028e-07 
0.0427 2.65916e-08 7.02455e-09 2.75038e-08 14.7975 1.20868e-06 5.02736e-07 
0.0428 2.67126e-08 7.07495e-09 2.76337e-08 14.8344 1.21112e-06 5.05199e-07 
0.0429 2.68339e-08 7.12559e-09 2.77638e-08 14.8714 1.21356e-06 5.07669e-07 
0.043 2.69553e-08 7.17648e-09 2.78943e-08 14.9084 1.216e-06 5.10145e-07 
0.0431 2.70771e-08 7.22762e-09 2.80251e-08 14.9454 1.21843e-06 5.12628e-07 
0.0432 2.7199e-08 7.27901e-09 2.81562e-08 14.9824 1.22086e-06 5.15118e-07 
0.0433 2.73212e-08 7.33065e-09 2.82876e-08 15.0195 1.22329e-06 5.17615e-07 
0.0434 2.74437e-08 7.38253e-09 2.84193e-08 15.0565 1.22571e-06 5.20118e-07 
0.0435 2.75664e-08 7.43467e-09 2.85513e-08 15.0936 1.22813e-06 5.22628e-07 
0.0436 2.76893e-08 7.48706e-09 2.86837e-08 15.1307 1.23055e-06 5.25144e-07 
0.0437 2.78125e-08 7.5397e-09 2.88163e-08 15.1678 1.23296e-06 5.27667e-07 
0.0438 2.79359e-08 7.59259e-09 2.89493e-08 15.2049 1.23537e-06 5.30198e-07 
0.0439 2.80596e-08 7.64574e-09 2.90826e-08 15.2421 1.23778e-06 5.32734e-07 
0.044 2.81835e-08 7.69914e-09 2.92162e-08 15.2792 1.24018e-06 5.35278e-07 
0.0441 2.83076e-08 7.7528e-09 2.93501e-08 15.3164 1.24258e-06 5.37828e-07 
0.0442 2.8432e-08 7.80671e-09 2.94843e-08 15.3536 1.24498e-06 5.40385e-07 
0.0443 2.85566e-08 7.86087e-09 2.96188e-08 15.3908 1.24737e-06 5.42949e-07 
0.0444 2.86814e-08 7.9153e-09 2.97536e-08 15.428 1.24976e-06 5.4552e-07 
0.0445 2.88065e-08 7.96998e-09 2.98888e-08 15.4653 1.25214e-06 5.48097e-07 
0.0446 2.89319e-08 8.02492e-09 3.00242e-08 15.5026 1.25452e-06 5.50681e-07 
0.0447 2.90574e-08 8.08011e-09 3.016e-08 15.5399 1.2569e-06 5.53272e-07 
0.0448 2.91833e-08 8.13557e-09 3.0296e-08 15.5772 1.25927e-06 5.5587e-07 
0.0449 2.93093e-08 8.19129e-09 3.04324e-08 15.6145 1.26164e-06 5.58474e-07 
0.045 2.94356e-08 8.24727e-09 3.05691e-08 15.6518 1.26401e-06 5.61086e-07 
0.0451 2.95621e-08 8.3035e-09 3.07061e-08 15.6892 1.26637e-06 5.63704e-07 
0.0452 2.96889e-08 8.36001e-09 3.08434e-08 15.7265 1.26873e-06 5.66329e-07 
0.0453 2.98159e-08 8.41677e-09 3.09811e-08 15.7639 1.27109e-06 5.6896e-07 
0.0454 2.99431e-08 8.4738e-09 3.1119e-08 15.8013 1.27344e-06 5.71599e-07 
0.0455 3.00705e-08 8.53109e-09 3.12573e-08 15.8388 1.27579e-06 5.74244e-07 
0.0456 3.01982e-08 8.58865e-09 3.13958e-08 15.8762 1.27813e-06 5.76897e-07 
0.0457 3.03262e-08 8.64647e-09 3.15347e-08 15.9137 1.28047e-06 5.79556e-07 
0.0458 3.04543e-08 8.70456e-09 3.16739e-08 15.9512 1.28281e-06 5.82222e-07 
0.0459 3.05827e-08 8.76291e-09 3.18134e-08 15.9887 1.28514e-06 5.84894e-07 
0.046 3.07114e-08 8.82154e-09 3.19532e-08 16.0262 1.28747e-06 5.87574e-07 
0.0461 3.08402e-08 8.88043e-09 3.20933e-08 16.0637 1.2898e-06 5.9026e-07 
0.0462 3.09693e-08 8.93959e-09 3.22338e-08 16.1013 1.29212e-06 5.92954e-07 
0.0463 3.10986e-08 8.99902e-09 3.23745e-08 16.1389 1.29444e-06 5.95654e-07 
0.0464 3.12282e-08 9.05872e-09 3.25156e-08 16.1765 1.29675e-06 5.98361e-07 
0.0465 3.1358e-08 9.11869e-09 3.26569e-08 16.2141 1.29906e-06 6.01075e-07 
0.0466 3.1488e-08 9.17894e-09 3.27986e-08 16.2517 1.30137e-06 6.03796e-07 
0.0467 3.16183e-08 9.23945e-09 3.29406e-08 16.2894 1.30367e-06 6.06524e-07 
0.0468 3.17488e-08 9.30024e-09 3.30829e-08 16.327 1.30597e-06 6.09258e-07 
0.0469 3.18795e-08 9.3613e-09 3.32255e-08 16.3647 1.30826e-06 6.12e-07 
0.047 3.20104e-08 9.42264e-09 3.33684e-08 16.4024 1.31055e-06 6.14748e-07 
0.0471 3.21416e-08 9.48425e-09 3.35117e-08 16.4401 1.31284e-06 6.17503e-07 
0.0472 3.2273e-08 9.54614e-09 3.36552e-08 16.4779 1.31512e-06 6.20266e-07 
0.0473 3.24046e-08 9.60831e-09 3.37991e-08 16.5157 1.3174e-06 6.23035e-07 
0.0474 3.25365e-08 9.67075e-09 3.39432e-08 16.5534 1.31967e-06 6.25811e-07 
0.0475 3.26685e-08 9.73347e-09 3.40877e-08 16.5912 1.32194e-06 6.28594e-07 
0.0476 3.28008e-08 9.79647e-09 3.42325e-08 16.6291 1.3242e-06 6.31384e-07 
0.0477 3.29334e-08 9.85975e-09 3.43776e-08 16.6669 1.32647e-06 6.34181e-07 
0.0478 3.30661e-08 9.92331e-09 3.45231e-08 16.7048 1.32872e-06 6.36984e-07 
0.0479 3.31991e-08 9.98714e-09 3.46688e-08 16.7426 1.33098e-06 6.39795e-07 
0.048 3.33323e-08 1.00513e-08 3.48148e-08 16.7805 1.33322e-06 6.42613e-07 
0.0481 3.34658e-08 1.01157e-08 3.49612e-08 16.8184 1.33547e-06 6.45438e-07 
0.0482 3.35994e-08 1.01804e-08 3.51078e-08 16.8564 1.33771e-06 6.48269e-07 
0.0483 3.37333e-08 1.02453e-08 3.52548e-08 16.8943 1.33995e-06 6.51108e-07 
0.0484 3.38674e-08 1.03106e-08 3.54021e-08 16.9323 1.34218e-06 6.53953e-07 
0.0485 3.40017e-08 1.03761e-08 3.55497e-08 16.9703 1.3444e-06 6.56806e-07 
0.0486 3.41363e-08 1.04419e-08 3.56976e-08 17.0083 1.34663e-06 6.59665e-07 
0.0487 3.42711e-08 1.0508e-08 3.58458e-08 17.0464 1.34885e-06 6.62532e-07 
0.0488 3.44061e-08 1.05744e-08 3.59944e-08 17.0844 1.35106e-06 6.65405e-07 
0.0489 3.45413e-08 1.06411e-08 3.61432e-08 17.1225 1.35327e-06 6.68286e-07 
0.049 3.46767e-08 1.07081e-08 3.62924e-08 17.1606 1.35548e-06 6.71173e-07 
0.0491 3.48124e-08 1.07754e-08 3.64419e-08 17.1987 1.35768e-06 6.74068e-07 
0.0492 3.49482e-08 1.08429e-08 3.65916e-08 17.2368 1.35988e-06 6.76969e-07 
0.0493 3.50843e-08 1.09108e-08 3.67417e-08 17.275 1.36207e-06 6.79878e-07 
0.0494 3.52207e-08 1.09789e-08 3.68922e-08 17.3132 1.36426e-06 6.82794e-07 
0.0495 3.53572e-08 1.10473e-08 3.70429e-08 17.3514 1.36644e-06 6.85716e-07 
0.0496 3.54939e-08 1.1116e-08 3.71939e-08 17.3896 1.36862e-06 6.88646e-07 
0.0497 3.56309e-08 1.1185e-08 3.73452e-08 17.4278 1.37079e-06 6.91582e-07 
0.0498 3.57681e-08 1.12543e-08 3.74969e-08 17.4661 1.37296e-06 6.94526e-07 
0.0499 3.59055e-08 1.13239e-08 3.76489e-08 17.5043 1.37513e-06 6.97477e-07 
0.05 3.60431e-08 1.13938e-08 3.78012e-08 17.5426 1.37729e-06 7.00434e-07 
0.0501 3.6181e-08 1.1464e-08 3.79537e-08 17.5809 1.37944e-06 7.03399e-07 
0.0502 3.6319e-08 1.15345e-08 3.81066e-08 17.6193 1.3816e-06 7.06371e-07 
0.0503 3.64573e-08 1.16053e-08 3.82599e-08 17.6576 1.38374e-06 7.0935e-07 
0.0504 3.65958e-08 1.16764e-08 3.84134e-08 17.696 1.38588e-06 7.12336e-07 
0.0505 3.67345e-08 1.17478e-08 3.85672e-08 17.7344 1.38802e-06 7.15329e-07 
0.0506 3.68734e-08 1.18195e-08 3.87214e-08 17.7728 1.39015e-06 7.18329e-07 
0.0507 3.70125e-08 1.18914e-08 3.88758e-08 17.8113 1.39228e-06 7.21336e-07 
0.0508 3.71518e-08 1.19637e-08 3.90306e-08 17.8497 1.39441e-06 7.2435e-07 
0.0509 3.72914e-08 1.20363e-08 3.91857e-08 17.8882 1.39652e-06 7.27372e-07 
0.051 3.74311e-08 1.21092e-08 3.93411e-08 17.9267 1.39864e-06 7.304e-07 
0.0511 3.75711e-08 1.21824e-08 3.94968e-08 17.9652 1.40075e-06 7.33436e-07 
0.0512 3.77113e-08 1.22559e-08 3.96528e-08 18.0038 1.40285e-06 7.36478e-07 
0.0513 3.78517e-08 1.23297e-08 3.98092e-08 18.0423 1.40495e-06 7.39528e-07 
0.0514 3.79923e-08 1.24038e-08 3.99658e-08 18.0809 1.40704e-06 7.42585e-07 
0.0515 3.81331e-08 1.24782e-08 4.01228e-08 18.1195 1.40913e-06 7.45649e-07 
0.0516 3.82741e-08 1.25529e-08 4.02801e-08 18.1582 1.41122e-06 7.4872e-07 
0.0517 3.84153e-08 1.2628e-08 4.04376e-08 18.1968 1.4133e-06 7.51798e-07 
0.0518 3.85568e-08 1.27033e-08 4.05955e-08 18.2355 1.41537e-06 7.54883e-07 
0.0519 3.86984e-08 1.27789e-08 4.07537e-08 18.2742 1.41744e-06 7.57975e-07 
0.052 3.88402e-08 1.28549e-08 4.09123e-08 18.3129 1.41951e-06 7.61075e-07 
0.0521 3.89823e-08 1.29311e-08 4.10711e-08 18.3516 1.42157e-06 7.64181e-07 
0.0522 3.91246e-08 1.30077e-08 4.12302e-08 18.3904 1.42362e-06 7.67295e-07 
0.0523 3.9267e-08 1.30846e-08 4.13897e-08 18.4292 1.42567e-06 7.70416e-07 
0.0524 3.94097e-08 1.31618e-08 4.15495e-08 18.468 1.42771e-06 7.73544e-07 
0.0525 3.95526e-08 1.32393e-08 4.17095e-08 18.5068 1.42975e-06 7.76679e-07 
0.0526 3.96956e-08 1.33171e-08 4.18699e-08 18.5456 1.43179e-06 7.79822e-07 
0.0527 3.98389e-08 1.33953e-08 4.20306e-08 18.5845 1.43382e-06 7.82971e-07 
0.0528 3.99824e-08 1.34737e-08 4.21916e-08 18.6234 1.43584e-06 7.86128e-07 
0.0529 4.01261e-08 1.35525e-08 4.2353e-08 18.6623 1.43786e-06 7.89291e-07 
0.053 4.027e-08 1.36316e-08 4.25146e-08 18.7012 1.43987e-06 7.92462e-07 
0.0531 4.04141e-08 1.3711e-08 4.26766e-08 18.7402 1.44188e-06 7.9564e-07 
0.0532 4.05584e-08 1.37907e-08 4.28388e-08 18.7791 1.44388e-06 7.98826e-07 
0.0533 4.07028e-08 1.38708e-08 4.30014e-08 18.8181 1.44588e-06 8.02018e-07 
0.0534 4.08475e-08 1.39511e-08 4.31643e-08 18.8572 1.44787e-06 8.05218e-07 
0.0535 4.09924e-08 1.40318e-08 4.33275e-08 18.8962 1.44986e-06 8.08425e-07 
0.0536 4.11375e-08 1.41128e-08 4.3491e-08 18.9353 1.45184e-06 8.11639e-07 
0.0537 4.12828e-08 1.41941e-08 4.36548e-08 18.9743 1.45381e-06 8.1486e-07 
0.0538 4.14283e-08 1.42758e-08 4.38189e-08 19.0135 1.45578e-06 8.18088e-07 
0.0539 4.15739e-08 1.43578e-08 4.39834e-08 19.0526 1.45775e-06 8.21324e-07 
0.054 4.17198e-08 1.444e-08 4.41481e-08 19.0917 1.45971e-06 8.24566e-07 
0.0541 4.18659e-08 1.45227e-08 4.43132e-08 19.1309 1.46166e-06 8.27816e-07 
0.0542 4.20121e-08 1.46056e-08 4.44786e-08 19.1701 1.46361e-06 8.31073e-07 
0.0543 4.21586e-08 1.46889e-08 4.46443e-08 19.2093 1.46555e-06 8.34338e-07 
0.0544 4.23053e-08 1.47725e-08 4.48103e-08 19.2486 1.46749e-06 8.37609e-07 
0.0545 4.24521e-08 1.48564e-08 4.49766e-08 19.2878 1.46942e-06 8.40888e-07 
0.0546 4.25991e-08 1.49407e-08 4.51432e-08 19.3271 1.47135e-06 8.44174e-07 
0.0547 4.27464e-08 1.50252e-08 4.53102e-08 19.3664 1.47327e-06 8.47467e-07 
0.0548 4.28938e-08 1.51101e-08 4.54774e-08 19.4058 1.47518e-06 8.50768e-07 
0.0549 4.30414e-08 1.51954e-08 4.5645e-08 19.4451 1.47709e-06 8.54075e-07 
0.055 4.31892e-08 1.5281e-08 4.58128e-08 19.4845 1.47899e-06 8.5739e-07 
